# file: s2.64800-86399.May.31.22.11.59.prettyPlan.csv May.31.22.11.59
# Spacecraft with id sat2
# Epoch [JDUT1] is 2458853.3125
# Step size [s] is 1.0
TP,mode,L-band,P-band,L-band GPs,P-band GPs,reward
20917,obs,,P.14,,[736155 736156],0.06257
20918,obs,,P.14,,[736157 736158 736159 736160],0.08046
20919,obs,,P.14,,[737823 737824 737825 737826 737827 737828],0.39351
20920,obs,,P.14,,[739493 739494 739495 739496 739497 739498],0.62002
20921,obs,,P.14,,[741167 741168 741169],0.28824
20922,obs,,P.14,,[741170 741171 741172],0.06026
20923,obs,,P.14,,[742851 742852 742853 742854 742855 742856],1.03119
20924,obs,,P.14,,[744547 744548 744549 744550 744551 744552],0.34795
20925,obs,,P.14,,[746268 746269 746270 746271],0.30912
20926,obs,,P.14,,[746272 746273],0.26809
20927,obs,,P.14,,[748001 748002 748003 748004 748005 748006],0.8041
20928,obs,,P.14,,[749735 749736 749737 749738 749739 749740],1.26013
20929,obs,,P.14,,[751469 751470 751471 751472 751473 751474],1.25965
20930,obs,,P.14,,[753218],0.2478
20931,obs,,P.14,,[753219 753220 753221 753222 753223],1.01188
20932,obs,,P.14,,[754960 754961 754962 754963 754964 754965],1.25946
20933,obs,,P.14,,[756693 756694 756695 756696 756697],1.23947
20934,obs,,,,,
20935,obs,,P.14,,[758420 758421 758422 758423],0.99279
20936,obs,,P.14,,[760135 760136 760137 760138],0.99165
20937,obs,,P.14,,[761870 761871 761872 761873],0.99169
20938,obs,,P.14,,[763586 763587 763588],0.51671
20939,obs,,P.14,,[763589 763590],0.49546
20940,obs,,P.14,,[765289 765290 765291 765292 765293],1.24051
20941,obs,,P.14,,[766995 766996 766997 766998 766999],1.24048
20942,obs,,P.14,,[768699 768700 768701 768702 768703],1.24217
20943,obs,,,,,
20944,obs,,P.14,,[770397 770398 770399 770400 770401],1.24306
20945,obs,,P.14,,[772085 772086 772087 772088 772089],1.24075
20946,obs,,P.14,,[773779 773780 773781 773782 773783],1.23947
20947,obs,,P.14,,[775460 775461],0.49611
20948,obs,,P.14,,[775462 775463 775464],0.74321
20949,obs,,P.14,,[777117 777118 777119 777120 777121],1.01414
20950,obs,,P.14,,[778769 778770 778771 778772 778773],1.2486
20951,obs,,P.14,,[780393],0.24804
20952,obs,,P.14,,[780394],0.25212
20953,obs,,P.14.E,,,
20954,obs,,P.14.S,,,
20955,obs,,P.14,,[785283],0.2479
20956,obs,,P.14,,[786912],0.24763
20957,obs,,,,,
20958,obs,,P.14,,[788532 788533 788534],0.28734
20959,obs,,P.14.E,,,
20962,obs,,P.14.S,,,
20963,obs,,P.14,,[794988 794989 794990 794991 794992 794993],1.48644
20964,obs,,P.14,,[796590 796591 796592 796593 796594 796595],1.48623
20965,obs,,P.14,,[798189 798190],0.49551
20966,obs,,P.14,,[798191 798192 798193 798194],0.99064
20967,obs,L.14.S,P.14,,[799784 799785 799786 799787 799788 799789],1.48636
20968,obs,L.14,P.14.E,[801391 801392 801393],,0.71947
20969,obs,L.14,P.14.S,[802999 803000 803001],,0.71952
20970,obs,,P.14,,[804614],0.24764
20971,obs,L.14,P.14.E,[804615 804616 804617],,0.71941
20972,obs,L.14,,[806233 806234 806235],,0.71935
20973,obs,L.14,P.14.S,[807839 807840 807841],,0.71975
20974,obs,L.14.E,P.14,,[809447 809448 809449 809450],0.99085
20975,obs,L.14.S,P.14,,[740286 740287 740288 740289 740290],0.09996
20976,obs,L.14,P.14.E,[811052 811053 811054],,0.71987
20977,obs,L.14,,[812650 812651 812652],,0.71986
20978,obs,L.14,P.14.S,[814251 814252],,0.47963
20979,obs,,P.14,,[815839 815840 815841],0.74471
20980,obs,L.14,P.14.E,[815842],,0.23981
20981,obs,L.14,,[817430 817431],,0.47973
20982,obs,L.14,,[819008 819009],,0.47971
20983,obs,L.14,,[820587 820588],,0.47992
20984,obs,,P.14.S,,,
20985,obs,L.14.E,P.14,,[822165 822166 822167 822168 822169],1.23989
20986,obs,,P.14,,[823746 823747 823748 823749 823750],1.23935
20987,obs,,P.14,,[825328 825329 825330 825331 825332],1.23847
20988,obs,,P.14,,[826904 826905 826906 826907 826908],1.23864
20989,obs,,,,,
20990,obs,,P.14,,[828473 828474 828475 828476 828477],1.23891
20991,obs,,P.14,,[830035 830036 830037 830038 830039],1.23877
20992,obs,,P.14,,[831594 831595 831596 831597 831598],1.23896
20993,obs,,P.14,,[833149 833150 833151 833152],0.99086
20994,obs,,P.14,,[833153],0.24779
20995,obs,,P.14,,[834715 834716 834717 834718 834719],1.23879
20996,obs,,P.14,,[836278 836279 836280 836281 836282],1.2389
20997,obs,,P.14,,[837832 837833 837834 837835 837836],1.23986
20998,obs,,P.14,,[839371 839372 839373],0.74287
20999,obs,,P.14,,[839374 839375],0.49591
21000,obs,,P.14,,[840897 840898 840899 840900 840901],1.24041
21001,obs,,P.14,,[842413 842414 842415 842416 842417],1.23941
21002,obs,,P.14,,[843932 843933 843934 843935 843936],1.23842
21003,obs,,P.14,,[845448 845449 845450 845451],0.99109
21004,obs,,P.14,,[845452],0.24767
21005,obs,,P.14,,[846966 846967 846968 846969 846970],1.2389
21006,obs,,P.14,,[848487 848488 848489 848490 848491],1.23931
21007,obs,,P.14,,[849999 850000 850001 850002 850003],1.23853
21008,obs,,P.14,,[851518 851519 851520 851521],0.99132
21009,obs,,P.14,,[851522],0.24778
21010,obs,,P.14,,[853036 853037 853038 853039 853040],1.24009
21011,obs,,P.14,,[854546 854547 854548 854549 854550],1.23885
21012,obs,,P.14,,[856056 856057 856058 856059 856060],1.23957
21013,obs,,P.14,,[857570 857571 857572 857573],0.99196
21014,obs,,P.14,,[857574],0.2477
21015,obs,,P.14,,[859083 859084 859085 859086 859087],1.24006
21016,obs,,P.14,,[860582 860583 860584 860585 860586],1.23944
21017,obs,,P.14,,[862077 862078 862079 862080 862081],1.23844
21018,obs,,P.14,,[863545 863546 863547 863548 863549],1.23834
21019,obs,,,,,
21020,obs,,P.14,,[864992 864993 864994 864995 864996],1.2384
21021,obs,,P.14,,[866429 866430 866431 866432 866433],1.23878
21022,obs,,P.14,,[867851 867852 867853 867854 867855],1.23945
21023,obs,,P.14,,[869271 869272 869273 869274 869275],1.23864
21024,obs,,P.14,,[870687],0.24766
21025,obs,,P.14,,[870688 870689 870690 870691],0.9907
21026,obs,,P.14,,[872118 872119 872120 872121 872122],1.23865
21027,obs,,P.14,,[873540 873541 873542 873543 873544],1.23865
21028,obs,,P.14,,[874963 874964 874965 874966 874967],1.23856
21029,obs,,P.14,,[876386 876387],0.49545
21030,obs,,P.14,,[876388 876389 876390],0.74324
21031,obs,,P.14,,[877802 877803 877804 877805 877806],1.2391
21032,obs,,P.14,,[879222 879223 879224 879225 879226],1.01112
21033,obs,,P.14,,[880646 880647 880648 880649 880650],1.23831
21034,obs,,P.14,,[882068 882069 882070 882071],0.99102
21035,obs,,P.14,,[882072],0.24761
21036,obs,,P.14,,[883495 883496 883497 883498 883499],1.2385
21037,obs,,P.14,,[884911 884912 884913 884914 884915],1.2384
21038,obs,,P.14,,[886318 886319 886320 886321 886322],1.23928
21039,obs,,P.14,,[887725 887726 887727 887728 887729],1.24042
21040,obs,,P.14,,[889133],0.24804
21041,obs,,P.14,,[889134 889135 889136 889137],0.99134
21042,obs,,P.14,,[890551 890552 890553 890554 890555],1.23826
21043,obs,,P.14,,[891975 891976 891977 891978 891979],1.23837
21044,obs,,P.14,,[893392 893393 893394 893395 893396],1.23846
21045,obs,,P.14,,[894810 894811 894812],0.74316
21046,obs,,P.14,,[894813 894814],0.49528
21047,obs,,P.14,,[896232 896233 896234 896235 896236],1.23851
21048,obs,,P.14,,[897646 897647 897648 897649 897650],1.2389
21049,obs,,P.14,,[899056 899057 899058 899059 899060],1.23897
21050,obs,,P.14,,[900456 900457 900458 900459 900460],1.23897
21051,obs,,,,,
21052,obs,,P.14,,[901883 901884 901885 901886 901887],1.23907
21053,obs,,P.14,,[903302 903303 903304 903305 903306],1.23854
21054,obs,,P.14,,[904720 904721 904722 904723 904724],1.23942
21055,obs,,P.14,,[906140 906141 906142 906143 906144],1.23905
21056,obs,,P.14,,[907568 907569 907570],0.74323
21057,obs,,P.14,,[907571 907572],0.49604
21058,obs,,P.14,,[908980 908981 908982 908983 908984],1.23884
21059,obs,,P.14,,[910394 910395 910396 910397 910398],1.2385
21060,obs,,P.14,,[911801 911802 911803 911804 911805],1.2382
21061,obs,,P.14,,[913207 913208 913209 913210 913211],1.23853
21062,obs,,P.14,,[914617],0.2477
21063,obs,,P.14,,[914618 914619 914620 914621],0.99108
21064,obs,,P.14,,[916034 916035 916036 916037 916038],1.2382
21065,obs,,P.14,,[917465 917466 917467 917468 917469],1.23822
21066,obs,,P.14,,[918879 918880 918881 918882 918883],1.23831
21067,obs,,P.14,,[920298 920299 920300 920301 920302],1.23906
21068,obs,,,,,
21069,obs,,P.14,,[921713 921714 921715 921716 921717],1.23924
21070,obs,,P.14,,[923133 923134 923135 923136 923137],1.23852
21071,obs,,P.14,,[924542 924543 924544 924545 924546],1.23843
21072,obs,,P.14,,[925941 925942 925943 925944 925945],1.2396
21073,obs,,P.14,,[927328 927329 927330],0.74282
21074,obs,,P.14,,[927331 927332],0.49541
21075,obs,,P.14,,[928703 928704 928705 928706 928707],1.23933
21076,obs,,P.14,,[930077 930078 930079 930080 930081],1.23839
21077,obs,,P.14,,[931453 931454 931455 931456 931457],1.23899
21078,obs,,P.14,,[932817 932818 932819 932820 932821],1.2387
21079,obs,,P.14,,[934145 934146 934147],0.743
21080,obs,,P.14,,[934148 934149],0.49564
21081,obs,,P.14,,[935466 935467 935468 935469 935470],1.23856
21082,obs,,P.14,,[936783 936784 936785 936786 936787],1.23866
21083,obs,,P.14,,[938100 938101 938102 938103 938104],1.23945
21084,obs,,P.14,,[939421 939422 939423 939424 939425],1.23887
21085,obs,,P.14,,[940744 940745],0.4953
21086,obs,,P.14,,[940746 940747 940748],0.7433
21087,obs,,P.14,,[942061 942062 942063 942064 942065],1.23847
21088,obs,,P.14,,[943373 943374 943375 943376 943377],1.23858
21089,obs,,P.14,,[944679 944680 944681 944682 944683],1.23863
21090,obs,,P.14,,[945983 945984 945985 945986 945987],1.2393
21091,obs,,P.14,,[947267 947268],0.49551
21092,obs,,P.14,,[947269 947270 947271],0.74311
21093,obs,,P.14,,[948543 948544 948545 948546 948547],1.2391
21094,obs,,P.14,,[949807 949808 949809 949810 949811],1.2384
21095,obs,,P.14,,[951064 951065 951066 951067 951068],1.23858
21096,obs,,P.14,,[952319 952320 952321 952322 952323],1.2383
21097,obs,,P.14,,[953575 953576],0.49559
21098,obs,,P.14,,[953577 953578 953579],0.74309
21099,obs,,P.14,,[954818 954819 954820 954821 954822],1.23845
21100,obs,,P.14,,[956055 956056 956057 956058 956059],1.23852
21101,obs,,P.14,,[957294 957295 957296 957297 957298],1.23961
21102,obs,,P.14,,[958527 958528 958529 958530 958531],1.23927
21103,obs,,P.14,,[959769 959770 959771],0.7437
21104,obs,,P.14,,[959772 959773],0.49533
21105,obs,,P.14,,[961008 961009 961010 961011 961012],1.23933
21106,obs,,P.14,,[962251 962252 962253 962254 962255],1.23857
21107,obs,,P.14,,[963490 963491 963492 963493 963494],1.23846
21108,obs,,P.14,,[964725 964726 964727 964728 964729],1.2382
21109,obs,,P.14,,[965950 965951 965952 965953],0.99103
21110,obs,,P.14,,[965954],0.24824
21111,obs,,P.14,,[967172 967173 967174 967175 967176],1.23878
21112,obs,,P.14,,[968398 968399 968400 968401 968402],1.23869
21113,obs,,P.14,,[969628 969629 969630 969631 969632],1.23838
21114,obs,,P.14,,[970853 970854 970855 970856 970857],1.23833
21115,obs,,P.14,,[972068 972069 972070 972071 972072],1.23823
21116,obs,,,,,
21117,obs,,P.14,,[973276 973277 973278 973279 973280],1.23904
21118,obs,,P.14,,[974486 974487 974488 974489 974490],1.23976
21119,obs,,P.14,,[975703 975704 975705 975706 975707],1.23918
21120,obs,,P.14,,[976924 976925 976926 976927 976928],1.23896
21121,obs,,P.14,,[978147 978148 978149 978150 978151],1.23923
21122,obs,,P.14,,[979372 979373],0.49556
21123,obs,,P.14,,[979374 979375 979376],0.74299
21124,obs,,P.14,,[980591 980592 980593 980594 980595],1.23929
21125,obs,,P.14,,[981822 981823 981824 981825 981826],1.23849
21126,obs,,P.14,,[983084 983085 983086 983087 983088],1.23829
21127,obs,,P.14,,[984367 984368 984369 984370 984371],1.23888
21128,obs,,P.14,,[985660 985661 985662 985663 985664],1.23881
21129,obs,,,,,
21130,obs,,P.14,,[986935 986936 986937 986938 986939],1.23875
21131,obs,,P.14,,[988207 988208 988209 988210 988211],1.23846
21132,obs,,P.14,,[989453 989454 989455 989456 989457],1.23831
21133,obs,,P.14,,[990683 990684 990685 990686 990687],1.23825
21134,obs,,P.14,,[991894 991895 991896 991897 991898],1.23862
21135,obs,,P.14,,[993087 993088],0.49556
21136,obs,,P.14,,[993089 993090 993091],0.74308
21137,obs,,P.14,,[994260 994261 994262 994263 994264],1.23856
21138,obs,,P.14,,[995416 995417 995418 995419 995420],1.23828
21139,obs,,P.14,,[996565 996566 996567 996568 996569],1.23886
21140,obs,,P.14,,[997706 997707 997708 997709 997710],1.23915
21141,obs,,P.14,,[998849 998850 998851 998852 998853],1.2392
21142,obs,,,,,
21143,obs,,P.14,,[999990 999991 999992 999993 999994],1.24005
21144,obs,,P.14,,[1001130 1001131 1001132 1001133 1001134],1.0114
21145,obs,,P.14,,[1002263 1002264 1002265 1002266 1002267],1.011
21146,obs,,P.14,,[1003401 1003402 1003403 1003404 1003405],0.78343
21147,obs,,P.14,,[1004535 1004536 1004537 1004538 1004539],1.01078
21148,obs,,P.14,,[1005675 1005676 1005677 1005678],0.76332
21149,obs,,P.14,,[1005679],0.24775
21150,obs,,P.14,,[1006811 1006812 1006813 1006814 1006815],1.23868
21151,obs,,P.14,,[1007937 1007938 1007939 1007940 1007941],0.78318
21152,obs,,P.14,,[1009058 1009059 1009060 1009061 1009062],1.01111
21153,obs,,P.14,,[1010181 1010182 1010183 1010184 1010185],0.78299
21154,obs,,P.14,,[1011297 1011298 1011299 1011300 1011301],0.55589
21155,obs,,P.14,,[1012405 1012406],0.04022
21156,obs,,P.14,,[1012407 1012408 1012409],0.06012
21157,obs,,P.14,,[1013504 1013505 1013506 1013507 1013508],0.10197
21158,obs,,P.14,,[1014596 1014597 1014598 1014599 1014600],0.10073
21159,obs,,P.14,,[1015684 1015685 1015686 1015687 1015688],0.09939
21160,obs,,P.14,,[1016770 1016771 1016772 1016773 1016774],0.10002
21161,obs,,P.14,,[1017857 1017858 1017859 1017860 1017861],0.09968
21162,obs,,P.14,,[1018921],0.0201
21163,obs,,P.14,,[1018922 1018923 1018924 1018925],0.08002
21164,obs,,P.14,,[1019974 1019975 1019976 1019977 1019978],0.10022
21165,obs,,P.14,,[1021023 1021024 1021025 1021026 1021027],0.10088
21166,obs,,P.14,,[1022076 1022077 1022078 1022079 1022080],0.09986
21167,obs,,P.14,,[1023129 1023130 1023131 1023132 1023133],0.32779
21168,obs,,P.14,,[1024191 1024192 1024193 1024194 1024195],1.23878
21169,obs,,P.14,,[1025244],0.24769
21170,obs,,P.14,,[1025245 1025246 1025247 1025248],0.76317
21171,obs,,P.14,,[1026292 1026293 1026294 1026295 1026296],0.55581
21172,obs,,P.14,,[1027323 1027324 1027325 1027326 1027327],0.09941
21173,obs,,P.14,,[1028352 1028353 1028354 1028355 1028356],0.09985
21174,obs,,P.14,,[1029377 1029378 1029379 1029380 1029381],0.101
21175,obs,,P.14,,[1030401 1030402 1030403 1030404 1030405],0.10032
21176,obs,,P.14,,[1031426],0.02004
21177,obs,,P.14,,[1031427 1031428 1031429 1031430],0.08007
21178,obs,,P.14,,[1032456 1032457 1032458 1032459 1032460],0.3272
21179,obs,,P.14,,[1033483 1033484 1033485 1033486 1033487],0.78389
21180,obs,,P.14,,[1034507 1034508 1034509 1034510 1034511],1.01106
21181,obs,,P.14,,[1035532 1035533 1035534 1035535 1035536],0.78335
21182,obs,,P.14,,[1036556 1036557 1036558 1036559 1036560],0.55532
21183,obs,,P.14,,[1037580 1037581 1037582],0.28731
21184,obs,,P.14,,[1037583 1037584],0.03975
21185,obs,,P.14,,[1038597 1038598 1038599 1038600 1038601],0.10004
21186,obs,,P.14,,[1039606 1039607 1039608 1039609 1039610],0.10029
21187,obs,,P.14,,[1040613 1040614 1040615 1040616 1040617],0.09958
21188,obs,,P.14,,[1041610 1041611 1041612 1041613 1041614],0.09973
21189,obs,,P.14,,[1042605 1042606 1042607 1042608 1042609],0.10175
21190,obs,,P.14,,[1043597 1043598 1043599 1043600 1043601],0.10005
21191,obs,,,,,
21192,obs,,P.14,,[1044584 1044585 1044586 1044587 1044588],0.32775
21193,obs,,P.14,,[1045571 1045572 1045573 1045574 1045575],1.23918
21194,obs,,P.14,,[1046554 1046555 1046556 1046557 1046558],1.24048
21195,obs,,P.14,,[1047536 1047537 1047538 1047539 1047540],1.24025
21196,obs,,P.14,,[1048521 1048522 1048523 1048524 1048525],1.23899
21197,obs,,P.14,,[1049512 1049513 1049514 1049515 1049516],1.24347
21198,obs,,P.14.E,,,
21199,slew,,,,,
21200,slew,,,,,
21201,slew,,,,,
21202,slew,,,,,
21203,slew,,,,,
21204,slew,,,,,
21205,slew,,,,,
21206,slew,,,,,
21207,idle,,,,,
21208,idle,,,,,
21209,idle,,,,,
21210,idle,,,,,
21211,idle,,,,,
21212,idle,,,,,
21213,idle,,,,,
21214,idle,,,,,
21215,idle,,,,,
21216,idle,,,,,
21217,idle,,,,,
21218,idle,,,,,
21219,idle,,,,,
21220,idle,,,,,
21221,idle,,,,,
21222,idle,,,,,
21223,idle,,,,,
21224,idle,,,,,
21225,idle,,,,,
21226,obs,,P.27.S,,,
21227,obs,,P.27,,[431876 431877 431878 431879 431880 431881],1.75305
21228,obs,,P.27,,[429705 429706],0.58553
21229,obs,,P.27.E,,,
21230,obs,,P.27.S,,,
21231,obs,,P.27,,[1075150 1075151],0.49574
21232,obs,L.27.S,P.27,,[425322 425323 425324 425325 425326 425327 425328],2.04395
21233,obs,L.27,,[1076902],,0.00356
21234,obs,L.27.E,P.27,,[1076905],0.24743
21235,obs,,P.27,,[1077778],0.24662
21236,obs,,P.27,,[420935 420936],0.05317
21237,obs,,P.27,,[418717 418718 418719 418720 418721 418722],0.9557
21238,obs,,P.27,,[416501 416502],0.31848
21239,obs,,P.27,,[1081225],0.24697
21240,obs,,P.27,,[414275 414276 414277],0.07985
21241,obs,,P.27,,[1082107],0.25293
21242,obs,L.27.S,P.27,,[412046 412047 412048 412049 412050 412051],0.16084
21243,obs,L.27,,[1083916 1083917],,0.24598
21244,obs,,P.27,,[1084834 1084835],0.49458
21245,obs,L.27,,[1085762 1085763],,0.24569
21246,obs,,P.27,,[1086697 1086698],0.4934
21247,obs,L.27,P.27.E,[1087628 1087629],,0.48441
21248,obs,L.27,,[1088564 1088565],,0.4844
21249,obs,L.27,,[1089508],,0.24227
21250,obs,L.27,P.27.S,[1089509],,0.24212
21251,obs,,P.27,,[1090465 1090466 1090467],0.7401
21252,obs,L.27,,[1091436 1091437],,0.24576
21253,obs,,P.27,,[1092419 1092422 1092423],0.73978
21254,obs,L.27,P.27.E,[1093415 1093416],,0.48429
21255,obs,L.27,P.27.S,[1094402 1094403],,0.48448
21256,obs,,P.27,,[1095398 1095399 1095400],0.74631
21257,obs,L.27,,[1096391],,0.24282
21258,obs,,P.27,,[391944 391947 391948],0.0801
21259,obs,L.27,P.27.E,[1097364],,0.24214
21260,obs,L.27,P.27.S,[1098335 1098336],,0.24659
21261,obs,,P.27,,[1099318],0.24697
21262,obs,L.27,P.27.E,[1100294 1100295],,0.24561
21263,obs,L.27,,[1101259 1101260],,0.24577
21264,obs,L.27,P.27.S,[383069],,0.03359
21265,obs,L.27.E,P.27,,[383070 383071 383072],0.07987
21266,obs,,P.27,,[380881 380882 380883 380884],0.10613
21267,obs,,P.27,,[380885],0.02675
21268,obs,L.27.S,P.27,,[378708 378709 378710 378711 378712],0.1347
21269,obs,L.27,,[1106121],,0.00701
21270,obs,L.27.E,P.27,,[376506 376507 376508 376509],0.10675
21271,obs,L.27.S,P.27,,[374251],0.02649
21272,obs,L.27,,[1109079],,0.00942
21273,obs,L.27.E,P.27,,[371987 371988 371989 371990],0.10651
21274,obs,,P.27,,[1111055],0.26566
21275,obs,,P.27,,[369730 369731 369732 369733],0.10602
21276,obs,,,,,
21277,obs,L.27.S,P.27,,[367451 367452 367453 367454],0.10638
21278,obs,L.27,P.27.E,[365151],,0.0338
21279,obs,,P.27.S,,,
21280,obs,L.27.E,P.27,,[362836 362837 362838 362839],0.10816
21281,obs,,,,,
21282,obs,,P.27,,[360531 360532 360533],0.07966
21283,obs,,P.27,,[358234],0.02679
21284,obs,,P.27,,[358233 358236],0.05336
21285,obs,,P.27,,[355936],0.02664
21286,obs,,,,,
21287,obs,,P.27,,[353642],0.02678
21288,obs,,,,,
21289,obs,,P.27,,[351337 351338 351339],0.07957
21290,obs,,P.27.E,,,
21291,obs,L.27.S,,,,
21292,obs,L.27,P.27.S,[346738],,0.03364
21293,obs,L.27.E,P.27,,[346739 346740],0.05353
21294,obs,,P.27.E,,,
21295,obs,L.27.S,,,,
21296,obs,L.27,,[342024 342025],,0.06761
21297,obs,,,,,
21298,obs,L.27,,[339621 339624],,0.00768
21299,obs,L.27.E,,,,
21300,obs,L.27.S,,,,
21301,obs,L.27,,[334832 334833],,0.00708
21302,obs,,,,,
21303,obs,L.27,,[332455],,0.00339
21304,obs,,,,,
21305,obs,L.27,,[330084 330085],,0.0069
21306,obs,,P.27.S,,,
21307,obs,L.27.E,P.27,,[327728],0.02659
21308,obs,,P.27.E,,,
21309,obs,L.27.S,,,,
21310,obs,L.27,,[323013],,0.0036
21311,obs,,P.27.S,,,
21312,obs,L.27.E,P.27,,[320634 320635],0.05371
21313,obs,L.27.S,,,,
21314,obs,L.27,P.27.E,[318250],,0.00356
21315,obs,,P.27.S,,,
21316,obs,L.27.E,P.27,,[315873],0.02684
21317,obs,L.27.S,,,,
21318,obs,L.27,P.27.E,[313493 313495 313496],,0.04109
21319,obs,,P.27.S,,,
21320,obs,L.27.E,P.27,,[311127 311128 311129],0.08011
